episode,score,score_avg
662,334.7642355796181,376.24533660633676
663,325.34764160326586,369.8204192345677
664,381.3583391937451,367.9829483080081
665,325.1887323358199,366.1243183144066
666,390.447333186487,364.27458252947577
667,437.4656749416747,369.94105967761044
668,548.8895107441782,398.8620633719566
669,362.03126699681707,394.1769727479137
670,389.06768192521724,390.3791731066174
671,595.5668756978138,409.0127292204637
672,519.9133175771381,427.5276374202157
673,456.16693140483824,440.60956640037296
674,577.8380124011657,460.257533721115
675,427.09587440802625,470.4482479283356
676,520.3517239360453,483.4386870032914
677,371.33441768489604,476.82556127761353
678,306.8624856381874,452.6228587670145
679,753.4434346395935,491.7640755312922
680,352.2718143571764,488.0844887744881
681,417.74795322615387,470.3025965273221
682,362.4136627659662,454.5526310462049
683,400.5769083010413,448.9936287358252
684,389.3848776599441,430.14831526170303
685,483.32239277522126,435.77096709842255
686,418.52304054149135,425.58809875896713
687,342.9364779824691,422.74830478872445
688,399.7569080343831,432.037747028344
689,370.8769885325124,393.7811024176359
690,624.670350563518,421.0209560382701
691,399.91754322214996,419.2379150378697
692,493.1242835792653,432.3089771191996
693,259.8084245229061,418.2321287413861
694,521.1749302831661,431.41113400370824
695,334.6852873084388,416.54742345703005
696,418.4421655861206,416.5393359614929
697,455.8543071451744,427.8311188777635
698,352.215374979609,423.0769655722861
699,409.0022601138605,426.8894927304209
700,512.2828540961592,415.65074308368503
701,343.86488552757976,410.0454773142279
702,455.3775462449305,406.27080358079445
703,417.96246892663936,422.08620802116786
704,538.9514094012584,423.863855932977
705,456.0323783394313,435.99856503607623
706,418.4418000101314,435.9985284784774
707,446.9111165785033,435.10420942181025
708,474.24447586099814,447.3071195099492
709,371.43256341378014,443.5501498399411
710,325.1449603638273,424.836360466708
711,352.7632811287087,425.7262000268208
712,529.7284903181037,433.1612944341381
713,426.64828973155187,434.02987651462934
714,371.56710741285485,417.291446315789
715,428.3672485491922,414.52493333676523
716,566.3953035863093,429.32028369438297
717,558.464592695906,440.47563130612326
718,472.9078073802137,440.34196445804474
719,353.1817871851794,438.51688683518466
720,530.8424023588989,459.0866310346919
721,353.2354047711141,459.13384339893236
722,446.57151613915175,450.8181459810372
723,418.2013047979276,449.97344748767483
724,399.7571905450208,452.7924558008914
725,577.4950943576202,467.70524038173414
726,455.53221827382646,456.6189318504859
727,333.8875955089786,434.16123213179316
728,512.0173795613316,438.072189349905
729,464.9754007573869,449.2515507071256
730,334.6872397679032,429.6360344480261
731,381.4762728769466,432.46012125860943
732,614.5519336100609,449.2581630057002
733,418.46200085873966,449.2842326117815
734,390.5253383156401,448.36104738884353
735,334.55231825489267,424.0667697785707
736,380.9204454220257,416.6055924933906
737,465.11003711671026,429.72783665416375
738,567.970537948573,435.32315249288786
739,568.3536649235576,445.66097890950493
740,334.5278754318881,445.6450424759034
741,465.4100159644301,454.03841678465176
742,464.8121840803605,439.0644418316817
743,352.92179829085745,432.51042157489354
744,371.16970796606387,430.5748585399359
745,539.1595916992534,451.035585884372
746,428.32332094359805,455.7758734365293
747,370.9591449690074,446.360784221759
748,502.99080100396264,439.86281052729794
749,389.34764513730255,421.96220854867244
750,333.522699808432,421.86169098632683
751,418.6970394145544,417.19039333133924
752,390.54938245153954,409.76411316845713
753,418.67286018644495,416.3392193580159
754,578.0635464504355,437.02860320645306
755,381.1912360840383,421.23176764493144
756,502.17518611911044,428.6169541624828
757,418.4860888896425,433.36964855454636
758,343.91315918567545,417.4618843727176
759,409.13081755283025,419.44020161427034
760,605.6373737317133,446.6516690065984
761,399.5381676465267,444.7357818297957
762,334.5581953944264,439.1366631240844
763,418.4884170203039,439.11821880747027
764,390.3957350148632,420.35143766391303
765,428.1129176543646,425.0436058209457
766,381.4468437341287,412.97077158244747
767,409.12636604354924,412.03479929783816
768,408.68820486876234,418.5123038661469
769,324.8641294717857,410.0856350580424
770,418.58468403419795,391.3803660882909
771,639.9003718374341,415.41658650738157
772,362.4492815109098,418.20569511902994
773,390.05912764167925,415.36276618116744
774,371.97987731672947,413.5211804113542
775,399.8704244492154,410.6969310908392
776,521.5968669512573,424.7119334125521
777,473.1903229167283,431.11832909987
778,399.867065248635,430.2362151378573
779,371.546814457479,434.90448363642656
780,418.8244711737478,434.9284623503815
