episode,score,score_avg
328,-6.071664181440043,-6.612972762727418
329,-6.607470149724714,-6.634765389667065
330,-6.133411425342297,-6.4987904587106895
331,-6.330847236459951,-6.501577329316646
332,-5.835173247879554,-6.4316037981798235
333,-6.195364223815126,-6.385002147637449
334,-5.923862616841963,-6.341042938703721
335,-5.414133857164473,-6.244793609143354
336,-6.689502781282559,-6.196654998313159
337,-6.346376080340689,-6.154780580029137
338,-5.672163926644191,-6.114830554549552
339,-6.336562101897057,-6.087739749766786
340,-5.678811500506883,-6.042279757283245
341,-5.402377142223148,-5.949432747859563
342,-5.61594175191989,-5.9275095982635975
343,-5.930531770045599,-5.901026352886645
344,-5.435525958205489,-5.852192687022998
345,-5.586174409225681,-5.869396742229118
346,-5.525941476016282,-5.753040611702491
347,-5.505799714927075,-5.66898297516113
348,-5.22305746307268,-5.624072328803979
349,-5.031848663725998,-5.493600984986871
350,-5.388551372540537,-5.4645749721902375
351,-4.966903587272618,-5.421027616695185
352,-5.2697858125741135,-5.386412022760608
353,-4.629150705738519,-5.256273916329899
354,-5.079865385725752,-5.220707859081926
355,-4.966581084550388,-5.158748526614396
356,-5.058492382145679,-5.112003617227336
357,-5.083359631448189,-5.069759608879448
358,-4.913896112237201,-5.038843473795899
359,-4.753138610757192,-5.010972468499019
360,-4.90215561416696,-4.962332892661661
361,-5.288759121686986,-4.994518446103099
362,-5.2928713859445375,-4.99682700344014
363,-4.827420208710376,-5.016653953737326
364,-4.811751375964389,-4.989842552761191
365,-4.524161391117809,-4.945600583417932
366,-4.943628602835046,-4.9341142054868685
367,-4.622487526561449,-4.888026994998194
368,-4.68441669111814,-4.865079052886289
369,-4.69096449469715,-4.858861641280283
370,-4.640901901455195,-4.832736270009107
371,-4.52341665591133,-4.756202023431543
372,-4.851209533338554,-4.712035838170944
373,-4.7352832552269115,-4.702822142822597
374,-4.489283982144842,-4.670575403440642
375,-4.402598019119136,-4.658419066240775
376,-4.654350280501245,-4.629491234007396
377,-4.539590112254025,-4.621201492576653
378,-4.582408333270014,-4.61100065679184
379,-4.116604447966639,-4.553564652118789
380,-4.625281941013513,-4.55200265607462
381,-4.181167428372349,-4.517777733320723
382,-4.29723947445236,-4.4623807274321035
383,-3.8011869272429406,-4.3689710946337055
384,-3.9863234894936985,-4.318675045368591
385,-4.465367522542832,-4.324951995710962
386,-4.280609782636356,-4.287577945924473
387,-4.0040105316832335,-4.234019987867393
388,-4.274830121283759,-4.203262166668767
389,-4.337283291655815,-4.225330051037686
390,-4.174466140412065,-4.18024847097754
391,-4.181445666869662,-4.180276294827273
392,-4.017468937182669,-4.1522992411003035
393,-4.100687945758772,-4.182249342951886
394,-3.966824868337176,-4.180299480836235
395,-3.8653014796774285,-4.120292876549694
396,-3.6508956168340956,-4.057321459969467
397,-3.771320860341168,-4.0340524928352615
398,-4.026457503748564,-4.0092152310817415
399,-3.830708190137895,-3.9585577209299503
400,-3.9743518118952124,-3.938546288078264
401,-3.6956633590436723,-3.8899680572956656
402,-3.706095459464097,-3.858830709523808
403,-3.727457472217432,-3.8215076621696737
404,-3.7716185988047273,-3.801987035216429
405,-3.544834471161239,-3.76994033436481
406,-3.232010600854389,-3.7280518327668397
407,-3.6097187560828816,-3.711891622341011
408,-3.390741314867989,-3.648320003452954
409,-3.565038465595865,-3.6217530309987502
410,-3.937217781718295,-3.6180396279810587
411,-3.716179122803079,-3.6200912043569993
412,-3.4138473888826035,-3.59086639729885
413,-3.718438123435758,-3.589964462420683
414,-3.278977975885802,-3.5407004001287903
415,-3.5829037845131997,-3.5445073314639863
416,-3.1147256131090364,-3.532778832689451
417,-3.3658574705826907,-3.508392704139432
418,-3.3169478419811442,-3.5010133568507475
419,-3.3229640822888578,-3.4768059185200464
420,-3.428494358820301,-3.425933576230247
421,-3.2478695805819284,-3.379102622008132
422,-3.268393647375015,-3.3645572478573733
423,-3.4831981037764455,-3.341033245891442
424,-3.358487897293839,-3.3489842380322457
425,-3.3738589674873554,-3.328079756329661
426,-3.222101323717015,-3.3388173273904593
427,-3.4252599911269956,-3.3447575794448894
428,-3.07200010908233,-3.320262806155008
429,-3.255281590995392,-3.313494557025662
430,-3.0066899996154377,-3.271314121105175
431,-2.9871393384996376,-3.245241096896946
432,-3.031801574276097,-3.2215818895870543
433,-3.2443761746763036,-3.1976996966770406
434,-3.228024362345348,-3.1846533431821915
435,-3.464677794451422,-3.193735225878598
436,-2.9887762469169057,-3.170402718198587
437,-2.863736808433918,-3.1142503999292788
438,-2.886908023572935,-3.0957411913783397
439,-3.2307800087542646,-3.093291033154227
440,-2.828138491090338,-3.075435882301717
441,-2.991787245525509,-3.0759006730043046
442,-3.119073199460352,-3.08462783552273
443,-3.015807681517976,-3.061770986206897
444,-2.9863859374390813,-3.03760714371627
445,-2.741798262041682,-2.9653191904752965
446,-2.9580493848397365,-2.9622465042675796
447,-2.963809685330111,-2.9722537919571987
448,-2.7602286020907694,-2.959585849808982
449,-2.937890514739161,-2.930296900407471
450,-2.8863201809078705,-2.9361150693892246
451,-2.835229767904414,-2.920459321627115
452,-2.7110040051487045,-2.8796524021959504
453,-2.7868797974492696,-2.85675961378908
454,-2.7961428293875703,-2.837735302983929
455,-2.7695415349360615,-2.8405096302733663
456,-2.6121201345067826,-2.805916705240071
457,-2.618551458517056,-2.771390882558766
458,-2.7065815330254503,-2.766026175652234
459,-2.6357030758045386,-2.7358074317587717
460,-2.7168324923320086,-2.7188586629011855
461,-2.7662558233277252,-2.711961268443517
462,-2.4337779917529687,-2.6842386671039433
463,-2.630647005092723,-2.6686153878682886
464,-2.4935767849343633,-2.6383587834229676
465,-2.4720468814125898,-2.60860931807062
466,-2.3767844873172748,-2.5850757533516697
467,-2.52091119474724,-2.5753117269746877
468,-2.4656154702387405,-2.551215120696017
469,-2.5133494646175008,-2.538979759577314
470,-2.469475737896487,-2.5142440841337614
471,-2.5007171463148685,-2.4876902164324757
472,-2.278843370928698,-2.4721967543500485
473,-2.396665441650293,-2.448798598005806
474,-2.531739091743803,-2.4526148286867495
475,-2.3937621878190107,-2.4447863593273915
476,-2.405601586942971,-2.4476680692899615
477,-2.422860671563373,-2.437863016971575
478,-2.3140942756033716,-2.4227108975080376
479,-2.26824226677452,-2.39820017772374
480,-2.3625323296940053,-2.387505836903492
481,-2.387199703799151,-2.37615409265192
482,-2.241903389105731,-2.3724600944696226
